0.00547939989313    0.000173628870611                                           5.66758402827e-07                                           
0.00602733949712    0.000186481532992                                           1.94190122748e-07                                           
0.00657527899102    0.000214180522695                                           1.35971267589e-07                                           
0.00712321836483    0.000225356917836                                           1.11436262288e-07                                           
0.00767115760853    0.000229947121905                                           9.78736518202e-08                                           
0.00821909671211    0.000231307116174                                           8.78091380828e-08                                           
0.00876703566557    0.000232720047426                                           8.07273790812e-08                                           
0.00931497445889    0.000234149071792                                           7.58558128438e-08                                           
0.00986291308208    0.000235015369887                                           7.03353559775e-08                                           
0.0104108515251     0.000236604866833                                           6.49684802112e-08                                           
0.010958789778      0.000237152374642                                           5.92999513832e-08                                           
0.0115067278307     0.000236763319657                                           5.61812277526e-08                                           
0.0120546656733     0.000237607206453                                           5.42461948964e-08                                           
0.0126026032956     0.000237153678697                                           5.21239297326e-08                                           
0.0131505406878     0.000236359528769                                           5.07249676553e-08                                           
0.0136984778398     0.00023604485954                                            4.88765733378e-08                                           
0.0142464147416     0.000235964359744                                           4.79986156236e-08                                           
0.0147943513831     0.000235084164948                                           4.66605338877e-08                                           
0.0153422877545     0.000234314047016                                           4.55368595185e-08                                           
0.0158902238456     0.000233763839825                                           4.47421923925e-08                                           
0.0164381596465     0.000233345637431                                           4.35360389429e-08                                           
0.0169860951471     0.000232814035448                                           4.2995373229e-08                                            
0.0175340303375     0.000231326467513                                           4.19332101878e-08                                           
0.0180819652076     0.000230681230977                                           4.11244727916e-08                                           
0.0186298997475     0.000230444469096                                           4.05038638725e-08                                           
0.0191778339471     0.000229515905072                                           3.96238889729e-08                                           
0.0197257677964     0.000228569737297                                           3.91835871604e-08                                           
0.0202737012854     0.000227816490506                                           3.83023573593e-08                                           
0.0208216344041     0.000226067082385                                           3.76404637186e-08                                           
0.0213695671425     0.000225475752037                                           3.70282572589e-08                                           
0.0219174994906     0.000224367862215                                           3.64740938523e-08                                           
0.0224654314384     0.000223256451971                                           3.59177398439e-08                                           
0.0230133629759     0.000222827781486                                           3.5231815698e-08                                            
0.023561294093      0.000221567010666                                           3.4850389717e-08                                            
0.0241092247798     0.000220251007818                                           3.42158568212e-08                                           
0.0246571550262     0.000219237263238                                           3.36465119899e-08                                           
0.0252050848223     0.000218143609134                                           3.3190102705e-08                                            
0.025753014158      0.000217010799618                                           3.25877664975e-08                                           
0.0263009430233     0.000215431924071                                           3.2305944573e-08                                            
0.0268488714083     0.000214590912005                                           3.16604825698e-08                                           
0.0273967993028     0.00021305320123                                            3.13820534042e-08                                           
0.027944726697      0.00021193973776                                            3.10413748935e-08                                           
0.0284926535808     0.000210602909454                                           3.0571450673e-08                                            
0.0290405799442     0.000209365351632                                           3.03597108592e-08                                           
0.0295885057772     0.000208111572223                                           2.97926665868e-08                                           
0.0301364310697     0.000206658123902                                           2.95021517212e-08                                           
