0.00547940351585    8.32205415704e-05                                           2.94449675418e-06                                           
0.00602734348212    7.49186894398e-05                                           1.00133988189e-06                                           
0.00657528333829    7.29769448818e-05                                           6.76848212794e-07                                           
0.00712322307437    7.33922273808e-05                                           5.42869596452e-07                                           
0.00767116268034    7.27030364214e-05                                           4.69820654304e-07                                           
0.00821910214619    7.36731886836e-05                                           4.18295504703e-07                                           
0.00876704146192    7.55290910093e-05                                           3.82857814022e-07                                           
0.00931498061752    7.53484821228e-05                                           3.5704843217e-07                                            
0.00986291960298    7.19222611466e-05                                           3.26463117661e-07                                           
0.0104108584083     7.14018219595e-05                                           2.99241239113e-07                                           
0.0109587970234     6.99883778597e-05                                           2.70662904139e-07                                           
0.0115067354384     7.18247929706e-05                                           2.56701736254e-07                                           
0.0120546736433     7.21101531147e-05                                           2.47127987513e-07                                           
0.0126026116279     7.2281243915e-05                                            2.36997199796e-07                                           
0.0131505493823     7.06559430448e-05                                           2.29297192757e-07                                           
0.0136984868966     7.26042127468e-05                                           2.21694222621e-07                                           
0.0142464241606     7.19343997588e-05                                           2.17078207799e-07                                           
0.0147943611645     7.2652985094e-05                                            2.11322251278e-07                                           
0.0153422978981     7.23398643636e-05                                           2.05958061943e-07                                           
0.0158902343515     7.2002023168e-05                                            2.02092088929e-07                                           
0.0164381705146     7.1605014119e-05                                            1.96385531403e-07                                           
0.0169861063775     7.20376015206e-05                                           1.94156348071e-07                                           
0.0175340419302     7.32204522646e-05                                           1.90212438285e-07                                           
0.0180819771626     7.41364847862e-05                                           1.87010677995e-07                                           
0.0186299120647     7.41909352339e-05                                           1.84151317478e-07                                           
0.0191778466266     7.35446871803e-05                                           1.80013980904e-07                                           
0.0197257808382     7.31416907193e-05                                           1.78038720481e-07                                           
0.0202737146894     7.18595121839e-05                                           1.73564126616e-07                                           
0.0208216481704     7.19717239816e-05                                           1.70891096447e-07                                           
0.0213695812711     7.10832029865e-05                                           1.67813721734e-07                                           
0.0219175139815     7.10986991593e-05                                           1.65488972379e-07                                           
0.0224654462915     7.10051087109e-05                                           1.6309772046e-07                                            
0.0230133781912     7.22006951276e-05                                           1.60552490424e-07                                           
0.0235613096706     7.12510355654e-05                                           1.58735075414e-07                                           
0.0241092407197     7.06299271643e-05                                           1.55852307816e-07                                           
0.0246571713284     7.02349218956e-05                                           1.5332951302e-07                                            
0.0252051014867     7.03190536439e-05                                           1.51527122041e-07                                           
0.0257530311847     7.00308989809e-05                                           1.48892621785e-07                                           
0.0263009604123     6.98981560904e-05                                           1.47870355195e-07                                           
0.0268488891595     6.97162972706e-05                                           1.45041963978e-07                                           
0.0273968174163     7.04511807408e-05                                           1.44310920449e-07                                           
0.0279447451728     6.96038238524e-05                                           1.42650868298e-07                                           
0.0284926724188     6.89495799972e-05                                           1.40553516287e-07                                           
0.0290405991445     6.87844463252e-05                                           1.39803844881e-07                                           
0.0295885253397     6.80271133576e-05                                           1.37161073513e-07                                           
0.0301364509945     6.79040449083e-05                                           1.36078380902e-07                                           
0.0306843760989     6.92949756082e-05                                           1.34907287206e-07                                           
0.0312323006428     6.97923992269e-05                                           1.33907183833e-07                                           
0.0317802246163     6.83889413874e-05                                           1.32426993589e-07                                           
0.0323281480094     6.79203861611e-05                                           1.30460447374e-07                                           
0.032876070812      6.80745017321e-05                                           1.29735288054e-07                                           
0.0334239930142     6.80638739743e-05                                           1.28148619107e-07                                           
0.0339719146059     6.74507833952e-05                                           1.26903277213e-07                                           
0.0345198355771     6.66492911851e-05                                           1.25491321474e-07                                           
0.0350677559178     6.69386210947e-05                                           1.23793614601e-07                                           
0.0356156756181     6.71168854463e-05                                           1.23373582259e-07                                           
0.0361635946678     6.66246080205e-05                                           1.21691820958e-07                                           
0.0367115130571     6.57134158073e-05                                           1.2076472e-07                                               
0.0372594307758     6.60354108558e-05                                           1.19621058698e-07                                           
0.0378073478141     6.60653182303e-05                                           1.18384798805e-07                                           
0.0383552641618     6.62018222213e-05                                           1.17989828129e-07                                           
0.0389031798091     6.65757034549e-05                                           1.16482750134e-07                                           
0.0394510947458     6.6068705126e-05                                            1.15301296772e-07                                           
0.0399990089619     6.53929113673e-05                                           1.13804652606e-07                                           
0.0405469224475     6.49145221473e-05                                           1.12889319249e-07                                           
0.0410948351926     6.52936454143e-05                                           1.12309638196e-07                                           
