0.00547940351585    0.00192108667239                                            5.10871888458e-06                                           
0.00602734348212    0.00187678258964                                            1.85088450772e-06                                           
0.00657528333829    0.00187337889236                                            1.37126320951e-06                                           
0.00712322307437    0.00184927724134                                            1.15531282848e-06                                           
0.00767116268034    0.0018352691394                                             1.03070736136e-06                                           
0.00821910214619    0.00181780057478                                            9.33822491019e-07                                           
0.00876704146192    0.00178707700251                                            8.61726087537e-07                                           
0.00931498061752    0.00176524434272                                            8.11832142252e-07                                           
0.00986291960298    0.00173582731732                                            7.53871140121e-07                                           
0.0104108584083     0.00171424372187                                            6.96130738231e-07                                           
0.0109587970234     0.00167574176978                                            6.32458410158e-07                                           
0.0115067354384     0.00165040179048                                            5.98258565432e-07                                           
0.0120546736433     0.00161726165101                                            5.74100271856e-07                                           
0.0126026116279     0.00157823623058                                            5.47499363754e-07                                           
0.0131505493823     0.00153827705664                                            5.28528288451e-07                                           
0.0136984868966     0.00150671583263                                            5.05903187826e-07                                           
0.0142464241606     0.00147765816407                                            4.93478475674e-07                                           
0.0147943611645     0.00143963788434                                            4.75415262196e-07                                           
0.0153422978981     0.00140075378441                                            4.59428202634e-07                                           
0.0158902343515     0.00135945376781                                            4.46337542371e-07                                           
0.0164381705146     0.00132184160477                                            4.29450994374e-07                                           
0.0169861063775     0.00128841804539                                            4.19817360964e-07                                           
0.0175340419302     0.00124924294489                                            4.05046310685e-07                                           
0.0180819771626     0.0012124708169                                             3.92574914809e-07                                           
0.0186299120647     0.00117608142624                                            3.8160991725e-07                                            
0.0191778466266     0.00114027574171                                            3.68839468091e-07                                           
0.0197257808382     0.0011055663794                                             3.60413073904e-07                                           
0.0202737146894     0.00106684227654                                            3.47100575999e-07                                           
0.0208216481704     0.00102775251112                                            3.36342325677e-07                                           
0.0213695812711     0.000996772523012                                           3.26709783968e-07                                           
0.0219175139815     0.000960719965364                                           3.17135681109e-07                                           
0.0224654462915     0.000927146115429                                           3.07923397323e-07                                           
0.0230133781912     0.000896855505011                                           2.97731807498e-07                                           
0.0235613096706     0.000861115247213                                           2.89857844373e-07                                           
0.0241092407197     0.000828404535104                                           2.80261665294e-07                                           
0.0246571713284     0.000798096186201                                           2.71548225475e-07                                           
0.0252051014867     0.000766530049789                                           2.63656330474e-07                                           
