0.00547940351585 169.674 0.062179
0.00602734348212 166.067 0.0225127
0.00657528333829 165.106 0.016607
0.00712322307437 163.027 0.013974
0.00767116268034 161.778 0.0124572
0.00821910214619 159.927 0.0112715
0.00876704146192 157.602 0.0104093
0.00931498061752 155.452 0.00979762
0.00986291960298 152.276 0.00908038
0.0104108584083 149.971 0.00837312
0.0109587970234 147.031 0.00761704
0.0115067354384 144.273 0.00719238
0.0120546736433 141.44 0.0069031
0.0126026116279 138.413 0.00659186
0.0131505493823 135.091 0.00636767
0.0136984868966 132.075 0.00609007
0.0142464241606 129.067 0.00593098
0.0147943611645 125.795 0.00571526
0.0153422978981 122.539 0.00552647
0.0158902343515 119.281 0.00537692
0.0164381705146 116.135 0.00517716
0.0169861063775 112.985 0.00505712
0.0175340419302 109.376 0.00487626
0.0180819771626 106.111 0.00472584
0.0186299120647 103.14 0.00459884
0.0191778466266 99.9679 0.00444493
0.0197257808382 96.6776 0.00433895
0.0202737146894 93.5519 0.00418468
0.0208216481704 90.3197 0.0040597
0.0213695812711 87.3702 0.00393955
0.0219175139815 84.2014 0.00382469
0.0224654462915 81.209 0.00371331
0.0230133781912 78.56 0.00359125
0.0235613096706 75.544 0.00349951
0.0241092407197 72.7245 0.00338547
0.0246571713284 69.932 0.00327826
0.0252051014867 67.1728 0.00318403
0.0257530311847 64.5826 0.00307852
0.0263009604123 61.9317 0.00300467
0.0268488891595 59.5511 0.00289945
0.0273968174163 57.0177 0.00282818
0.0279447451728 54.6091 0.00275169
0.0284926724188 52.3044 0.00266672
0.0290405991445 50.1324 0.00260639
0.0295885253397 47.9502 0.00251589
0.0301364509945 45.8398 0.00245129
0.0306843760989 43.7986 0.00237664
0.0312323006428 41.9112 0.00231473
0.0317802246163 39.9798 0.00225526
0.0323281480094 38.2201 0.00218425
0.032876070812 36.391 0.00213047
0.0334239930142 34.7197 0.00206632
0.0339719146059 33.0589 0.0020112
0.0345198355771 31.4271 0.00195566
0.0350677559178 29.9878 0.00189339
0.0356156756181 28.5244 0.00185082
0.0361635946678 27.1855 0.00179579
0.0367115130571 25.7988 0.00175331
0.0372594307758 24.5048 0.00170374
0.0378073478141 23.264 0.0016557
0.0383552641618 22.148 0.00162108
0.0389031798091 21.0045 0.00157032
0.0394510947458 19.9103 0.00152883
0.0399990089619 18.9109 0.00148546
0.0405469224475 17.9335 0.0014501
0.0410948351926 17.0059 0.00141716
0.0416427471872 16.0973 0.00137776
0.0421906584211 15.2776 0.00134924
0.0427385688846 14.5025 0.00131465
0.0432864785674 13.7117 0.00128746
0.0438343874597 12.9578 0.00125779
0.0443822955515 12.2746 0.00122734
0.0449302028326 11.6009 0.00120507
0.0454781092932 10.9926 0.00117651
0.0460260149231 10.3834 0.00115378
0.0465739197125 9.80395 0.00112815
0.0471218236513 9.26759 0.00110657
0.0476697267295 8.75017 0.00108687
0.0482176289371 8.26886 0.00106165
0.048765530264 7.79668 0.00104215
0.0493134307004 7.35015 0.00101874
0.0498613302361 6.93651 0.00100226
0.0504092288613 6.54518 0.000983997
0.0509571265657 6.17884 0.000965764
0.0515050233396 5.82878 0.000952433
0.0520529191728 5.49463 0.000934638
0.0526008140554 5.18398 0.000922138
0.0531487079774 4.89784 0.000907005
0.0536966009287 4.60598 0.000892295
0.0542444928993 4.34621 0.000882309
0.0547923838794 4.09491 0.000866616
0.0553402738587 3.87238 0.00085736
0.0558881628274 3.65633 0.000844825
0.0564360507754 3.43981 0.00083779
0.0569839376928 3.24962 0.000843562
0.0575318235695 3.07692 0.000841015
0.0580797083956 2.90353 0.000840244
0.058627592161 2.75181 0.000833235
0.0591754748557 2.6116 0.000831604
0.0597233564697 2.47235 0.000826949
0.0602712369931 2.33734 0.000821745
0.0608191164157 2.22221 0.00082279
0.0613669947277 2.11297 0.000831842
0.061914871919 2.01488 0.000836922
0.0624627479797 1.91101 0.000833964
0.0630106228996 1.82392 0.000833836
0.0635584966689 1.75727 0.000835566
0.0641063692774 1.68787 0.000830863
0.0646542407153 1.61931 0.000833321
0.0652021109725 1.55084 0.000829632
0.065749980039 1.4854 0.000830448
0.0662978479048 1.4393 0.000830572
0.06684571456 1.38835 0.000829146
0.0673935799944 1.3449 0.000833818
0.0679414441981 1.30841 0.000830935
0.0684893071611 1.27562 0.000834938
0.0690371688735 1.24484 0.000830308
0.0695850293251 1.21065 0.000812566
0.0701328885061 1.17591 0.000808024
0.0706807464064 1.15956 0.000801355
0.0712286030159 1.13648 0.000800903
0.0717764583248 1.11252 0.000795538
0.072324312323 1.10461 0.000795675
0.0728721650005 1.09243 0.000794677
0.0734200163473 1.0863 0.000790152
0.0739678663534 1.07648 0.000791598
0.0745157150088 1.06014 0.000786969
0.0750635623036 1.05433 0.000786662
0.0756114082276 1.05145 0.000783589
0.076159252771 1.05449 0.00077908
0.0767070959237 1.0456 0.000778701
0.0772549376757 1.03034 0.000773105
0.077802778017 1.02265 0.00077403
0.0783506169377 1.02373 0.000768735
0.0788984544277 1.0244 0.000767189
0.079446290477 1.0211 0.000766074
0.0799941250756 1.01782 0.000762333
0.0805419582136 1.01314 0.000761429
0.0810897898809 1.0169 0.000757659
0.0816376200676 1.01736 0.00075723
0.0821854487636 1.01767 0.000754537
0.082733275959 1.01891 0.000751759
0.0832811016437 1.02002 0.000750405
0.0838289258077 1.01425 0.000746292
0.0843767484411 1.01005 0.000744673
0.0849245695339 1.0067 0.000739728
0.0854723890761 0.994582 0.000737576
0.0860202070576 0.997871 0.000734139
0.0865680234685 0.998228 0.000731171
0.0871158382988 1.00631 0.000729653
0.0876636515384 0.995568 0.000724569
0.0882114631775 0.98149 0.000722488
0.0887592732059 0.966546 0.00071913
0.0893070816138 0.962105 0.000716348
0.089854888391 0.959655 0.000714513
0.0904026935277 0.961365 0.000712614
0.0909504970138 0.947692 0.00071153
0.0914982988393 0.932345 0.000708264
0.0920460989943 0.92152 0.000707593
0.0925938974687 0.917541 0.000705301
0.0931416942525 0.904142 0.000703086
0.0936894893358 0.89457 0.000702144
0.0942372827085 0.889237 0.000699552
0.0947850743607 0.87557 0.000698048
0.0953328642824 0.869629 0.000695474
0.0958806524635 0.864134 0.000694187
0.0964284388942 0.849096 0.000693087
0.0969762235643 0.831777 0.00069024
0.097524006464 0.823708 0.00068924
0.0980717875831 0.81109 0.000686832
0.0986195669118 0.79953 0.000685693
0.09916734444 0.792904 0.000684096
0.0997151201577 0.786907 0.000681203
0.100262894055 0.782171 0.000680913
0.100810666122 0.765466 0.000677737
0.101358436348 0.750966 0.000677917
0.101906204724 0.738853 0.00067619
0.10245397124 0.72785 0.000675212
0.103001735885 0.722 0.000676034
0.10354949865 0.710601 0.000673552
0.104097259524 0.690917 0.000673078
0.104645018498 0.680869 0.000671771
0.105192775562 0.668037 0.000671599
0.105740530705 0.65578 0.000670653
0.106288283918 0.646037 0.00066866
0.106836035191 0.641896 0.000669048
0.107383784513 0.636108 0.000667935
0.107931531875 0.62515 0.000667394
0.108479277267 0.618527 0.000666124
0.109027020678 0.599837 0.000665301
0.109574762099 0.583468 0.000664862
0.11012250152 0.575261 0.000663831
0.110670238931 0.575399 0.000663527
0.111217974321 0.566101 0.000661837
0.111765707681 0.553734 0.00066166
0.112313439001 0.549195 0.000661552
0.112861168271 0.548158 0.000659619
0.113408895481 0.542126 0.000659555
0.11395662062 0.538687 0.000658304
0.114504343679 0.532259 0.000658583
0.115052064649 0.516828 0.000656766
0.115599783518 0.507268 0.000655577
0.116147500277 0.504078 0.000655982
0.116695214915 0.499871 0.000654065
0.117242927424 0.492025 0.000654366
0.117790637793 0.481475 0.000652748
0.118338346012 0.484005 0.000652449
0.11888605207 0.478057 0.000652205
0.119433755959 0.466765 0.000650561
0.119981457668 0.459477 0.00065081
0.120529157186 0.451967 0.000648886
0.121076854505 0.444523 0.000648826
0.121624549614 0.439166 0.000648446
0.122172242502 0.436307 0.000646839
0.122719933161 0.435224 0.000647051
0.12326762158 0.431873 0.000645575
0.12381530775 0.423038 0.000645503
0.124362991659 0.415869 0.000644183
0.124910673298 0.408141 0.000643288
0.125458352658 0.404083 0.000642964
0.126006029728 0.393433 0.000641375
0.126553704498 0.381523 0.000642
0.127101376958 0.38222 0.000640369
0.127649047099 0.381853 0.000639902
0.12819671491 0.382432 0.000639684
0.128744380381 0.376314 0.000638249
0.129292043502 0.366974 0.000637841
0.129839704264 0.360651 0.000635943
0.130387362656 0.349622 0.000636504
0.130935018669 0.341867 0.000635243
0.131482672292 0.339587 0.000634235
0.132030323515 0.338913 0.000634097
0.132577972329 0.328939 0.000632608
0.133125618723 0.3261 0.000633124
0.133673262688 0.317112 0.000631467
0.134220904214 0.316941 0.000631239
0.13476854329 0.317596 0.000630764
0.135316179906 0.305231 0.000629296
0.135863814053 0.301396 0.000629569
0.136411445721 0.297978 0.000627857
0.136959074899 0.29327 0.000627756
0.137506701578 0.294602 0.000627503
0.138054325748 0.289142 0.000626653
0.138601947398 0.287954 0.000626329
0.139149566519 0.285703 0.000624689
0.139697183101 0.285065 0.000625059
0.140244797133 0.278232 0.000623898
0.140792408607 0.277149 0.000623431
0.141340017511 0.274226 0.000623033
0.141887623836 0.27735 0.000621718
0.142435227572 0.270494 0.00062202
0.142982828709 0.260895 0.000620275
0.143530427237 0.258402 0.000620564
0.144078023146 0.256494 0.000619787
0.144625616426 0.252702 0.000618845
0.145173207067 0.246798 0.00061852
0.145720795059 0.248003 0.000617241
0.146268380392 0.254512 0.000617516
0.146815963056 0.248848 0.000617159
0.147363543041 0.246465 0.000615942
0.147911120338 0.249281 0.000615774
0.148458694935 0.25052 0.000615255
0.149006266824 0.244811 0.000614894
0.149553835994 0.240415 0.000613383
0.150101402436 0.241541 0.000613412
0.150648966139 0.240877 0.000613139
0.151196527093 0.234864 0.000611951
0.151744085288 0.234581 0.000612233
0.152291640715 0.239556 0.000610549
0.152839193364 0.233763 0.000610654
0.153386743224 0.232683 0.000609925
0.153934290285 0.235147 0.00060966
0.154481834538 0.235303 0.000609399
0.155029375972 0.236113 0.000608149
0.155576914579 0.236725 0.000608202
0.156124450346 0.238787 0.000607097
0.156671983266 0.230892 0.000606754
0.157219513327 0.229003 0.000606413
0.15776704052 0.225491 0.000605431
0.158314564835 0.222304 0.000605679
0.158862086261 0.223473 0.000604369
0.15940960479 0.220121 0.000604307
0.15995712041 0.219328 0.000603337
0.160504633112 0.223036 0.000602388
0.161052142887 0.221766 0.000603002
0.161599649723 0.223121 0.000601206
0.162147153611 0.219671 0.000601367
