  0.179331E+00  0.558750E+02  0.608438E+00
  0.182063E+00  0.557465E+02  0.589754E+00
  0.184795E+00  0.554505E+02  0.576667E+00
  0.187528E+00  0.551695E+02  0.555305E+00
  0.190260E+00  0.549490E+02  0.545262E+00
  0.192992E+00  0.544245E+02  0.530372E+00
  0.195725E+00  0.537960E+02  0.519348E+00
  0.198457E+00  0.531873E+02  0.503270E+00
  0.201189E+00  0.528812E+02  0.497845E+00
  0.203922E+00  0.527763E+02  0.485461E+00
  0.206654E+00  0.520675E+02  0.475791E+00
  0.209386E+00  0.517178E+02  0.463477E+00
  0.212119E+00  0.512648E+02  0.455755E+00
  0.214851E+00  0.510113E+02  0.451336E+00
  0.217583E+00  0.510178E+02  0.444747E+00
  0.220315E+00  0.506008E+02  0.435003E+00
  0.223048E+00  0.496970E+02  0.426603E+00
  0.225780E+00  0.492269E+02  0.420232E+00
  0.228512E+00  0.494741E+02  0.416413E+00
  0.231245E+00  0.489380E+02  0.411071E+00
  0.233977E+00  0.485749E+02  0.404865E+00
  0.236709E+00  0.488212E+02  0.402759E+00
  0.239442E+00  0.476961E+02  0.394626E+00
  0.242174E+00  0.475366E+02  0.391094E+00
  0.244906E+00  0.470242E+02  0.384466E+00
  0.247639E+00  0.470485E+02  0.385596E+00
  0.250371E+00  0.467085E+02  0.378846E+00
  0.253103E+00  0.463257E+02  0.374550E+00
  0.255835E+00  0.456332E+02  0.370613E+00
  0.258568E+00  0.453736E+02  0.367573E+00
  0.261300E+00  0.452063E+02  0.363109E+00
  0.264032E+00  0.445980E+02  0.359020E+00
  0.266765E+00  0.445540E+02  0.357646E+00
  0.269497E+00  0.442256E+02  0.353618E+00
  0.272229E+00  0.438796E+02  0.350560E+00
  0.274962E+00  0.437672E+02  0.346875E+00
  0.277694E+00  0.434470E+02  0.343204E+00
  0.280426E+00  0.429242E+02  0.341053E+00
  0.283159E+00  0.424269E+02  0.335324E+00
  0.285891E+00  0.422486E+02  0.330423E+00
  0.288623E+00  0.420557E+02  0.330816E+00
  0.291355E+00  0.417140E+02  0.326574E+00
  0.294088E+00  0.414283E+02  0.323846E+00
  0.296820E+00  0.408404E+02  0.321515E+00
  0.299552E+00  0.408669E+02  0.317059E+00
  0.302285E+00  0.404904E+02  0.314155E+00
  0.305017E+00  0.400736E+02  0.313185E+00
  0.307749E+00  0.396126E+02  0.309237E+00
  0.310482E+00  0.395526E+02  0.306494E+00
  0.313214E+00  0.395741E+02  0.305916E+00
  0.315946E+00  0.389705E+02  0.301262E+00
  0.318679E+00  0.388096E+02  0.300144E+00
  0.321411E+00  0.385033E+02  0.294340E+00
  0.324143E+00  0.380240E+02  0.295453E+00
  0.326876E+00  0.380983E+02  0.295142E+00
  0.329608E+00  0.376529E+02  0.291609E+00
  0.332340E+00  0.373088E+02  0.290143E+00
  0.335072E+00  0.369183E+02  0.287176E+00
  0.337805E+00  0.368012E+02  0.288101E+00
  0.340537E+00  0.363673E+02  0.285017E+00
  0.343269E+00  0.363411E+02  0.283402E+00
  0.346002E+00  0.363548E+02  0.283587E+00
  0.348734E+00  0.359696E+02  0.278872E+00
  0.351466E+00  0.353892E+02  0.281234E+00
  0.354199E+00  0.351069E+02  0.275433E+00
  0.356931E+00  0.350296E+02  0.275143E+00
  0.359663E+00  0.348302E+02  0.274538E+00
  0.362396E+00  0.345074E+02  0.270587E+00
  0.365128E+00  0.342375E+02  0.271302E+00
  0.367860E+00  0.340773E+02  0.268093E+00
  0.370592E+00  0.338111E+02  0.267087E+00
  0.373325E+00  0.333448E+02  0.266586E+00
  0.376057E+00  0.333334E+02  0.265135E+00
  0.378789E+00  0.331334E+02  0.263477E+00
  0.381522E+00  0.327541E+02  0.260827E+00
  0.384254E+00  0.325826E+02  0.259693E+00
  0.386986E+00  0.323795E+02  0.257809E+00
  0.389719E+00  0.320297E+02  0.256922E+00
  0.392451E+00  0.316280E+02  0.255654E+00
  0.395183E+00  0.313941E+02  0.253270E+00
  0.397916E+00  0.312851E+02  0.250908E+00
  0.400648E+00  0.313121E+02  0.253464E+00
  0.403380E+00  0.308952E+02  0.249629E+00
  0.406112E+00  0.307198E+02  0.248989E+00
  0.408845E+00  0.304821E+02  0.247876E+00
  0.411577E+00  0.301791E+02  0.243990E+00
  0.414309E+00  0.300092E+02  0.244693E+00
  0.417042E+00  0.297697E+02  0.241962E+00
  0.419774E+00  0.295127E+02  0.241040E+00
  0.422506E+00  0.292961E+02  0.241089E+00
  0.425239E+00  0.291193E+02  0.237821E+00
  0.427971E+00  0.289719E+02  0.237265E+00
  0.430703E+00  0.284287E+02  0.233900E+00
  0.433436E+00  0.283935E+02  0.233926E+00
  0.436168E+00  0.281011E+02  0.231870E+00
  0.438900E+00  0.280959E+02  0.231389E+00
  0.441632E+00  0.276881E+02  0.230436E+00
  0.444365E+00  0.273570E+02  0.227708E+00
  0.447097E+00  0.271749E+02  0.225815E+00
  0.449829E+00  0.269562E+02  0.224670E+00
  0.452562E+00  0.266678E+02  0.223777E+00
  0.455294E+00  0.264977E+02  0.223529E+00
  0.458026E+00  0.262714E+02  0.220863E+00
  0.460759E+00  0.263655E+02  0.221465E+00
  0.463491E+00  0.262993E+02  0.220297E+00
  0.466223E+00  0.256742E+02  0.218234E+00
  0.468956E+00  0.252243E+02  0.214838E+00
  0.471688E+00  0.255784E+02  0.216913E+00
  0.474420E+00  0.256702E+02  0.218800E+00
  0.477152E+00  0.249056E+02  0.211337E+00
  0.479885E+00  0.249058E+02  0.213669E+00
  0.482617E+00  0.248090E+02  0.213248E+00
  0.485349E+00  0.245809E+02  0.210112E+00
  0.488082E+00  0.244159E+02  0.210372E+00
  0.490814E+00  0.244397E+02  0.211495E+00
  0.493546E+00  0.241070E+02  0.209065E+00
  0.496279E+00  0.236283E+02  0.202983E+00
  0.499011E+00  0.237376E+02  0.207011E+00
  0.501743E+00  0.233643E+02  0.203747E+00
  0.504476E+00  0.235076E+02  0.204132E+00
  0.507208E+00  0.230919E+02  0.202486E+00
  0.509940E+00  0.229620E+02  0.200699E+00
  0.512672E+00  0.227174E+02  0.201294E+00
  0.515405E+00  0.225747E+02  0.199565E+00
  0.518137E+00  0.221565E+02  0.196771E+00
  0.520869E+00  0.226124E+02  0.200940E+00
  0.523602E+00  0.225398E+02  0.199327E+00
  0.526334E+00  0.220971E+02  0.197187E+00
  0.529066E+00  0.219572E+02  0.194079E+00
  0.531799E+00  0.217925E+02  0.195415E+00
  0.534531E+00  0.217771E+02  0.195084E+00
  0.537263E+00  0.213042E+02  0.190678E+00
  0.539996E+00  0.215891E+02  0.195310E+00
  0.542728E+00  0.209645E+02  0.187986E+00
  0.545460E+00  0.207713E+02  0.188667E+00
  0.548192E+00  0.207848E+02  0.187719E+00
  0.550925E+00  0.206166E+02  0.188056E+00
  0.553657E+00  0.204978E+02  0.186872E+00
  0.556389E+00  0.201128E+02  0.183931E+00
  0.559122E+00  0.200908E+02  0.185472E+00
  0.561854E+00  0.198322E+02  0.183156E+00
  0.564586E+00  0.196519E+02  0.180904E+00
  0.567319E+00  0.195253E+02  0.181673E+00
  0.570051E+00  0.197444E+02  0.182554E+00
  0.572783E+00  0.195998E+02  0.182918E+00
  0.575516E+00  0.192113E+02  0.178446E+00
  0.578248E+00  0.190095E+02  0.178992E+00
  0.580980E+00  0.189784E+02  0.178234E+00
  0.583713E+00  0.185920E+02  0.174203E+00
  0.586445E+00  0.186254E+02  0.176538E+00
  0.589177E+00  0.186342E+02  0.175589E+00
  0.591909E+00  0.185619E+02  0.175667E+00
  0.594642E+00  0.183357E+02  0.173874E+00
  0.597374E+00  0.180272E+02  0.172177E+00
  0.600106E+00  0.179893E+02  0.173091E+00
  0.602839E+00  0.178329E+02  0.171884E+00
  0.605571E+00  0.176158E+02  0.170198E+00
  0.608303E+00  0.177685E+02  0.170528E+00
  0.611036E+00  0.173891E+02  0.169192E+00
  0.613768E+00  0.170830E+02  0.165816E+00
  0.616500E+00  0.170625E+02  0.167461E+00
  0.619233E+00  0.169508E+02  0.165835E+00
  0.621965E+00  0.168580E+02  0.164354E+00
  0.624697E+00  0.168384E+02  0.165761E+00
  0.627429E+00  0.166757E+02  0.164775E+00
  0.630162E+00  0.165131E+02  0.163911E+00
  0.632894E+00  0.163433E+02  0.161652E+00
  0.635626E+00  0.161929E+02  0.161121E+00
  0.638359E+00  0.161388E+02  0.161435E+00
  0.641091E+00  0.161073E+02  0.161453E+00
  0.643823E+00  0.157174E+02  0.159200E+00
  0.646556E+00  0.157219E+02  0.158951E+00
  0.649288E+00  0.156052E+02  0.158588E+00
  0.652020E+00  0.154849E+02  0.157541E+00
  0.654753E+00  0.155740E+02  0.158630E+00
  0.657485E+00  0.153339E+02  0.157017E+00
  0.660217E+00  0.152868E+02  0.155337E+00
  0.662949E+00  0.150675E+02  0.154299E+00
  0.665682E+00  0.149190E+02  0.153858E+00
  0.668414E+00  0.147618E+02  0.153340E+00
  0.671146E+00  0.145945E+02  0.152082E+00
  0.673879E+00  0.147242E+02  0.153146E+00
  0.676611E+00  0.147039E+02  0.152981E+00
  0.679343E+00  0.142691E+02  0.150614E+00
  0.682076E+00  0.144384E+02  0.150440E+00
  0.684808E+00  0.140420E+02  0.149229E+00
  0.687540E+00  0.139890E+02  0.147848E+00
  0.690273E+00  0.139643E+02  0.148471E+00
  0.693005E+00  0.136584E+02  0.145737E+00
  0.695737E+00  0.139124E+02  0.148055E+00
  0.698469E+00  0.138786E+02  0.148310E+00
  0.701202E+00  0.134427E+02  0.145176E+00
  0.703934E+00  0.132894E+02  0.144713E+00
  0.706666E+00  0.131663E+02  0.143694E+00
  0.709399E+00  0.130737E+02  0.142727E+00
  0.712131E+00  0.130719E+02  0.144521E+00
  0.714863E+00  0.127678E+02  0.140026E+00
  0.717596E+00  0.129512E+02  0.143417E+00
  0.720328E+00  0.127784E+02  0.140945E+00
  0.723060E+00  0.126606E+02  0.140393E+00
  0.725793E+00  0.124148E+02  0.140623E+00
  0.728525E+00  0.126969E+02  0.140948E+00
  0.731257E+00  0.123590E+02  0.139194E+00
  0.733989E+00  0.122982E+02  0.137743E+00
  0.736722E+00  0.121110E+02  0.137612E+00
  0.739454E+00  0.121037E+02  0.136992E+00
  0.742186E+00  0.120107E+02  0.136185E+00
  0.744919E+00  0.120580E+02  0.137963E+00
  0.747651E+00  0.117605E+02  0.134825E+00
  0.750383E+00  0.117877E+02  0.135094E+00
  0.753116E+00  0.119212E+02  0.136004E+00
  0.755848E+00  0.117055E+02  0.135035E+00
  0.758580E+00  0.115012E+02  0.134256E+00
  0.761313E+00  0.113812E+02  0.133135E+00
  0.764045E+00  0.113364E+02  0.133249E+00
  0.766777E+00  0.111425E+02  0.130444E+00
  0.769509E+00  0.110024E+02  0.130478E+00
  0.772242E+00  0.111181E+02  0.130592E+00
  0.774974E+00  0.110163E+02  0.130807E+00
  0.777706E+00  0.109275E+02  0.130601E+00
  0.780439E+00  0.108511E+02  0.129498E+00
  0.783171E+00  0.107224E+02  0.128013E+00
  0.785903E+00  0.107643E+02  0.128848E+00
  0.788636E+00  0.106980E+02  0.128718E+00
  0.791368E+00  0.107373E+02  0.130285E+00
  0.794100E+00  0.105236E+02  0.127326E+00
  0.796833E+00  0.102971E+02  0.125910E+00
  0.799565E+00  0.103232E+02  0.126271E+00
  0.802297E+00  0.101207E+02  0.127131E+00
  0.805029E+00  0.100862E+02  0.127269E+00
  0.807762E+00  0.100888E+02  0.125773E+00
  0.810494E+00  0.100461E+02  0.127098E+00
  0.813226E+00  0.100089E+02  0.127397E+00
  0.815959E+00  0.977238E+01  0.126400E+00
  0.818691E+00  0.973638E+01  0.126458E+00
  0.821423E+00  0.964958E+01  0.125359E+00
  0.824156E+00  0.960558E+01  0.127628E+00
  0.826888E+00  0.961078E+01  0.126069E+00
  0.829620E+00  0.948550E+01  0.126927E+00
  0.832353E+00  0.933393E+01  0.124616E+00
  0.835085E+00  0.923177E+01  0.124743E+00
  0.837817E+00  0.909018E+01  0.124470E+00
  0.840549E+00  0.915728E+01  0.124801E+00
  0.843282E+00  0.910243E+01  0.125093E+00
  0.846014E+00  0.895603E+01  0.122819E+00
  0.848746E+00  0.890848E+01  0.123333E+00
  0.851479E+00  0.903710E+01  0.125540E+00
  0.854211E+00  0.871960E+01  0.123522E+00
  0.856943E+00  0.875028E+01  0.124020E+00
  0.859676E+00  0.865728E+01  0.122088E+00
  0.862408E+00  0.845215E+01  0.122831E+00
  0.865140E+00  0.853040E+01  0.121954E+00
  0.867873E+00  0.834893E+01  0.121829E+00
  0.870605E+00  0.858210E+01  0.124018E+00
  0.873337E+00  0.841965E+01  0.122198E+00
  0.876070E+00  0.822642E+01  0.121274E+00
  0.878802E+00  0.826275E+01  0.121980E+00
  0.881534E+00  0.831303E+01  0.121377E+00
  0.884266E+00  0.809440E+01  0.121275E+00
  0.886999E+00  0.810362E+01  0.121715E+00
  0.889731E+00  0.789948E+01  0.119944E+00
  0.892463E+00  0.796653E+01  0.118723E+00
  0.895196E+00  0.776785E+01  0.119998E+00
  0.897928E+00  0.780885E+01  0.119248E+00
  0.900660E+00  0.794087E+01  0.120939E+00
  0.903393E+00  0.773217E+01  0.119939E+00
  0.906125E+00  0.769437E+01  0.118215E+00
  0.908857E+00  0.773363E+01  0.120201E+00
  0.911590E+00  0.760840E+01  0.119515E+00
  0.914322E+00  0.760972E+01  0.120504E+00
  0.917054E+00  0.750172E+01  0.119959E+00
  0.919786E+00  0.746503E+01  0.118153E+00
  0.922519E+00  0.748540E+01  0.120261E+00
  0.925251E+00  0.739850E+01  0.117487E+00
  0.927983E+00  0.711435E+01  0.117232E+00
  0.930716E+00  0.738030E+01  0.119110E+00
  0.933448E+00  0.728427E+01  0.119051E+00
  0.936180E+00  0.720748E+01  0.117605E+00
  0.938913E+00  0.701327E+01  0.115872E+00
  0.941645E+00  0.701448E+01  0.116551E+00
  0.944377E+00  0.705290E+01  0.117591E+00
  0.947110E+00  0.695520E+01  0.118377E+00
  0.949842E+00  0.696117E+01  0.116970E+00
  0.952574E+00  0.696405E+01  0.115508E+00
  0.955306E+00  0.683558E+01  0.117617E+00
  0.958039E+00  0.674565E+01  0.115347E+00
  0.960771E+00  0.668267E+01  0.116681E+00
  0.963503E+00  0.668305E+01  0.114713E+00
  0.966236E+00  0.668187E+01  0.114310E+00
  0.968968E+00  0.668960E+01  0.116347E+00
  0.971700E+00  0.664010E+01  0.114212E+00
  0.974433E+00  0.650468E+01  0.115922E+00
  0.977165E+00  0.658092E+01  0.115387E+00
  0.979897E+00  0.643473E+01  0.113869E+00
  0.982630E+00  0.631333E+01  0.115884E+00
  0.985362E+00  0.641885E+01  0.111159E+00
  0.988094E+00  0.643350E+01  0.116251E+00
  0.990826E+00  0.631443E+01  0.115727E+00
  0.993559E+00  0.621812E+01  0.113593E+00
  0.996291E+00  0.629320E+01  0.114162E+00
  0.999023E+00  0.613852E+01  0.113444E+00
  0.100176E+01  0.595548E+01  0.112770E+00
  0.100449E+01  0.615432E+01  0.113140E+00
  0.100722E+01  0.592115E+01  0.112000E+00
  0.100995E+01  0.595487E+01  0.111296E+00
  0.101268E+01  0.587658E+01  0.111699E+00
  0.101542E+01  0.589157E+01  0.112981E+00
  0.101815E+01  0.585817E+01  0.110958E+00
  0.102088E+01  0.582818E+01  0.112533E+00
  0.102361E+01  0.588010E+01  0.111303E+00
  0.102635E+01  0.578047E+01  0.111377E+00
  0.102908E+01  0.573017E+01  0.112654E+00
  0.103181E+01  0.562015E+01  0.109615E+00
  0.103454E+01  0.569812E+01  0.111233E+00
  0.103728E+01  0.559483E+01  0.110778E+00
  0.104001E+01  0.548688E+01  0.110309E+00
  0.104274E+01  0.549010E+01  0.110263E+00
  0.104547E+01  0.561152E+01  0.110736E+00
  0.104820E+01  0.544018E+01  0.111484E+00
  0.105094E+01  0.562880E+01  0.112293E+00
  0.105367E+01  0.551618E+01  0.111210E+00
  0.105640E+01  0.541290E+01  0.109543E+00
  0.105913E+01  0.531125E+01  0.111123E+00
  0.106187E+01  0.522705E+01  0.110620E+00
  0.106460E+01  0.528222E+01  0.108631E+00
  0.106733E+01  0.520797E+01  0.109152E+00
  0.107006E+01  0.520430E+01  0.108858E+00
  0.107280E+01  0.511378E+01  0.109137E+00
  0.107553E+01  0.522547E+01  0.108897E+00
  0.107826E+01  0.506935E+01  0.108651E+00
  0.108099E+01  0.521293E+01  0.111226E+00
  0.108372E+01  0.503422E+01  0.108742E+00
  0.108646E+01  0.495370E+01  0.109389E+00
  0.108919E+01  0.497173E+01  0.107310E+00
  0.109192E+01  0.501460E+01  0.107221E+00
  0.109465E+01  0.478012E+01  0.106449E+00
  0.109739E+01  0.473888E+01  0.106857E+00
  0.110012E+01  0.487230E+01  0.106970E+00
  0.110285E+01  0.482705E+01  0.108223E+00
  0.110558E+01  0.472148E+01  0.108092E+00
  0.110832E+01  0.484143E+01  0.109389E+00
  0.111105E+01  0.480033E+01  0.106322E+00
  0.111378E+01  0.482832E+01  0.107999E+00
  0.111651E+01  0.472903E+01  0.107298E+00
  0.111924E+01  0.473827E+01  0.107154E+00
  0.112198E+01  0.454992E+01  0.105786E+00
  0.112471E+01  0.450517E+01  0.106644E+00
  0.112744E+01  0.462277E+01  0.107830E+00
  0.113017E+01  0.452803E+01  0.105713E+00
  0.113291E+01  0.454185E+01  0.108113E+00
  0.113564E+01  0.444630E+01  0.105156E+00
  0.113837E+01  0.442940E+01  0.104867E+00
  0.114110E+01  0.436762E+01  0.105065E+00
  0.114384E+01  0.439677E+01  0.105323E+00
  0.114657E+01  0.440712E+01  0.104681E+00
  0.114930E+01  0.446897E+01  0.105956E+00
  0.115203E+01  0.428433E+01  0.103740E+00
  0.115476E+01  0.425845E+01  0.105222E+00
  0.115750E+01  0.426977E+01  0.104641E+00
  0.116023E+01  0.427417E+01  0.105401E+00
  0.116296E+01  0.421252E+01  0.104068E+00
  0.116569E+01  0.413738E+01  0.103363E+00
  0.116843E+01  0.417312E+01  0.104265E+00
  0.117116E+01  0.408798E+01  0.105878E+00
  0.117389E+01  0.404255E+01  0.104131E+00
  0.117662E+01  0.406080E+01  0.103835E+00
  0.117936E+01  0.421825E+01  0.104196E+00
  0.118209E+01  0.411083E+01  0.105098E+00
  0.118482E+01  0.401395E+01  0.102941E+00
  0.118755E+01  0.397782E+01  0.104281E+00
  0.119028E+01  0.387108E+01  0.103783E+00
  0.119302E+01  0.389848E+01  0.102507E+00
  0.119575E+01  0.390472E+01  0.103290E+00
  0.119848E+01  0.378308E+01  0.103225E+00
  0.120121E+01  0.391048E+01  0.104370E+00
  0.120395E+01  0.381642E+01  0.102434E+00
  0.120668E+01  0.372465E+01  0.100787E+00
  0.120941E+01  0.393447E+01  0.104598E+00
  0.121214E+01  0.381838E+01  0.103457E+00
  0.121488E+01  0.373582E+01  0.102674E+00
  0.121761E+01  0.382282E+01  0.104251E+00
  0.122034E+01  0.384893E+01  0.102389E+00
  0.122307E+01  0.378218E+01  0.102670E+00
  0.122580E+01  0.370187E+01  0.101933E+00
  0.122854E+01  0.373560E+01  0.107936E+00
  0.123127E+01  0.365930E+01  0.111765E+00
  0.123673E+01  0.362932E+01  0.112435E+00
  0.123947E+01  0.361730E+01  0.117394E+00
  0.124220E+01  0.341490E+01  0.117879E+00
  0.124493E+01  0.358158E+01  0.121456E+00
  0.124766E+01  0.354253E+01  0.121315E+00
  0.125040E+01  0.346663E+01  0.121711E+00
  0.125313E+01  0.369605E+01  0.125232E+00
  0.125586E+01  0.352108E+01  0.125797E+00
  0.125859E+01  0.351150E+01  0.127752E+00
  0.126133E+01  0.343355E+01  0.132525E+00
  0.126406E+01  0.347165E+01  0.118877E+00
  0.126679E+01  0.346007E+01  0.113709E+00
  0.126952E+01  0.340743E+01  0.114199E+00
  0.127225E+01  0.334313E+01  0.112045E+00
  0.127499E+01  0.334090E+01  0.109909E+00
  0.127772E+01  0.331700E+01  0.107853E+00
  0.128045E+01  0.336625E+01  0.107163E+00
  0.128318E+01  0.315437E+01  0.106582E+00
  0.128592E+01  0.317877E+01  0.106905E+00
  0.128865E+01  0.316952E+01  0.105287E+00
  0.129138E+01  0.331065E+01  0.106529E+00
  0.129411E+01  0.317517E+01  0.103558E+00
  0.129685E+01  0.325270E+01  0.104974E+00
  0.129958E+01  0.309165E+01  0.101000E+00
  0.130231E+01  0.304032E+01  0.101076E+00
  0.130504E+01  0.314098E+01  0.101374E+00
  0.130777E+01  0.300398E+01  0.100300E+00
  0.131051E+01  0.304792E+01  0.101646E+00
  0.131324E+01  0.306625E+01  0.101950E+00
  0.131597E+01  0.300765E+01  0.100049E+00
  0.131870E+01  0.299188E+01  0.102661E+00
  0.132144E+01  0.301702E+01  0.101005E+00
  0.132417E+01  0.301320E+01  0.100890E+00
  0.132690E+01  0.287785E+01  0.992020E-01
  0.132963E+01  0.302937E+01  0.100726E+00
  0.133237E+01  0.304948E+01  0.100019E+00
  0.133510E+01  0.288845E+01  0.987679E-01
  0.133783E+01  0.298727E+01  0.101681E+00
  0.134056E+01  0.292068E+01  0.997250E-01
  0.134329E+01  0.286163E+01  0.991454E-01
  0.134603E+01  0.287603E+01  0.988275E-01
  0.134876E+01  0.288798E+01  0.100139E+00
  0.135149E+01  0.281888E+01  0.996360E-01
  0.135422E+01  0.288125E+01  0.100609E+00
  0.135696E+01  0.271765E+01  0.990954E-01
  0.135969E+01  0.279940E+01  0.992004E-01
  0.136242E+01  0.279992E+01  0.100068E+00
  0.136515E+01  0.276677E+01  0.994286E-01
  0.136789E+01  0.273838E+01  0.998410E-01
  0.137062E+01  0.262730E+01  0.990018E-01
  0.137335E+01  0.266320E+01  0.980412E-01
  0.137608E+01  0.265060E+01  0.992426E-01
  0.137881E+01  0.264635E+01  0.977203E-01
  0.138155E+01  0.256308E+01  0.971226E-01
  0.138428E+01  0.263018E+01  0.980300E-01
  0.138701E+01  0.264555E+01  0.980331E-01
  0.138974E+01  0.260890E+01  0.995642E-01
  0.139248E+01  0.248772E+01  0.983988E-01
  0.139521E+01  0.272677E+01  0.990215E-01
  0.139794E+01  0.251293E+01  0.983903E-01
  0.140067E+01  0.243525E+01  0.968806E-01
  0.140341E+01  0.262753E+01  0.985507E-01
  0.140614E+01  0.256120E+01  0.972737E-01
  0.140887E+01  0.251922E+01  0.977736E-01
  0.141160E+01  0.252027E+01  0.978396E-01
  0.141433E+01  0.246707E+01  0.967574E-01
  0.141707E+01  0.241698E+01  0.957957E-01
  0.141980E+01  0.252075E+01  0.977677E-01
  0.142253E+01  0.242077E+01  0.959015E-01
  0.142526E+01  0.252820E+01  0.962026E-01
  0.142800E+01  0.247173E+01  0.955397E-01
  0.143073E+01  0.241678E+01  0.963279E-01
  0.143346E+01  0.240417E+01  0.964250E-01
  0.143619E+01  0.235448E+01  0.963109E-01
  0.143893E+01  0.236342E+01  0.973944E-01
  0.144166E+01  0.230438E+01  0.967880E-01
  0.144439E+01  0.220885E+01  0.953753E-01
  0.144712E+01  0.228718E+01  0.968581E-01
  0.144985E+01  0.234428E+01  0.956477E-01
  0.145259E+01  0.242177E+01  0.966004E-01
  0.145532E+01  0.228060E+01  0.961973E-01
  0.145805E+01  0.219908E+01  0.946118E-01
  0.146078E+01  0.224885E+01  0.952393E-01
  0.146352E+01  0.226235E+01  0.961068E-01
  0.146625E+01  0.216692E+01  0.939720E-01
  0.146898E+01  0.220577E+01  0.977750E-01
  0.147171E+01  0.221818E+01  0.958418E-01
  0.147445E+01  0.211693E+01  0.945353E-01
  0.147718E+01  0.216872E+01  0.944808E-01
  0.147991E+01  0.211623E+01  0.934180E-01
  0.148264E+01  0.213698E+01  0.929386E-01
  0.148537E+01  0.213413E+01  0.926489E-01
  0.148811E+01  0.211140E+01  0.933028E-01
  0.149084E+01  0.216997E+01  0.927063E-01
  0.149357E+01  0.194390E+01  0.933352E-01
  0.149630E+01  0.213528E+01  0.937368E-01
  0.149904E+01  0.202078E+01  0.950152E-01
  0.150177E+01  0.206378E+01  0.912059E-01
  0.150450E+01  0.203302E+01  0.933695E-01
  0.150723E+01  0.204968E+01  0.934397E-01
  0.150997E+01  0.201443E+01  0.915964E-01
  0.151270E+01  0.201903E+01  0.920328E-01
  0.151543E+01  0.202047E+01  0.932602E-01
  0.151816E+01  0.198942E+01  0.905508E-01
  0.152089E+01  0.212062E+01  0.926996E-01
  0.152363E+01  0.201673E+01  0.921527E-01
  0.152636E+01  0.187557E+01  0.926759E-01
  0.152909E+01  0.200930E+01  0.928438E-01
  0.153182E+01  0.191078E+01  0.916062E-01
  0.153456E+01  0.188785E+01  0.910875E-01
  0.153729E+01  0.195062E+01  0.935937E-01
  0.154002E+01  0.191752E+01  0.928719E-01
  0.154275E+01  0.192795E+01  0.913291E-01
  0.154549E+01  0.189615E+01  0.912067E-01
  0.154822E+01  0.193507E+01  0.917162E-01
  0.155095E+01  0.184603E+01  0.917385E-01
  0.155368E+01  0.197240E+01  0.914831E-01
  0.155641E+01  0.203428E+01  0.910507E-01
  0.155915E+01  0.186657E+01  0.921456E-01
  0.156188E+01  0.196595E+01  0.913904E-01
  0.156461E+01  0.184347E+01  0.910464E-01
  0.156734E+01  0.180877E+01  0.908761E-01
  0.157008E+01  0.183880E+01  0.920543E-01
  0.157281E+01  0.167487E+01  0.922751E-01
  0.157554E+01  0.176140E+01  0.909831E-01
  0.157827E+01  0.179203E+01  0.896335E-01
  0.158101E+01  0.179268E+01  0.907543E-01
  0.158374E+01  0.176250E+01  0.904569E-01
  0.158647E+01  0.176335E+01  0.906931E-01
  0.158920E+01  0.175408E+01  0.913918E-01
