  0.591093E-01  0.394000E+02  0.109497E+03
  0.618416E-01  0.761000E+02  0.903044E+02
  0.645739E-01  0.286500E+02  0.762890E+02
  0.673062E-01  0.261000E+02  0.659284E+02
  0.700385E-01  0.467500E+02  0.570860E+02
  0.727708E-01  0.763500E+02  0.490012E+02
  0.755031E-01  0.807750E+02  0.422722E+02
  0.782354E-01  0.440300E+02  0.371637E+02
  0.809677E-01  0.617400E+02  0.320906E+02
  0.837001E-01  0.561200E+02  0.286212E+02
  0.864324E-01  0.677500E+02  0.248227E+02
  0.891647E-01  0.458050E+02  0.222978E+02
  0.918970E-01  0.540700E+02  0.203238E+02
  0.946293E-01  0.651500E+02  0.177935E+02
  0.973616E-01  0.530800E+02  0.161692E+02
  0.100094E+00  0.573050E+02  0.143234E+02
  0.102826E+00  0.499550E+02  0.132087E+02
  0.105559E+00  0.636850E+02  0.118276E+02
  0.108291E+00  0.661300E+02  0.105870E+02
  0.111023E+00  0.602100E+02  0.979698E+01
  0.113755E+00  0.605800E+02  0.880879E+01
  0.116488E+00  0.537500E+02  0.809197E+01
  0.119220E+00  0.644750E+02  0.742001E+01
  0.121952E+00  0.598800E+02  0.678192E+01
  0.124685E+00  0.597045E+02  0.639538E+01
  0.127417E+00  0.533020E+02  0.571952E+01
  0.130149E+00  0.575985E+02  0.545076E+01
  0.132882E+00  0.601665E+02  0.498632E+01
  0.135614E+00  0.558980E+02  0.463338E+01
  0.138346E+00  0.588505E+02  0.442050E+01
  0.141079E+00  0.576555E+02  0.400993E+01
  0.143811E+00  0.563890E+02  0.381585E+01
  0.146543E+00  0.540280E+02  0.353345E+01
  0.149275E+00  0.548525E+02  0.336499E+01
  0.152008E+00  0.501730E+02  0.314667E+01
  0.154740E+00  0.528890E+02  0.296414E+01
  0.157472E+00  0.529445E+02  0.283088E+01
  0.160205E+00  0.528055E+02  0.266727E+01
  0.162937E+00  0.516585E+02  0.251391E+01
  0.165669E+00  0.520820E+02  0.242479E+01
  0.168402E+00  0.525925E+02  0.229225E+01
  0.171134E+00  0.531505E+02  0.220018E+01
  0.173866E+00  0.510370E+02  0.208580E+01
  0.176599E+00  0.497120E+02  0.197814E+01
  0.179331E+00  0.505545E+02  0.191607E+01
  0.182063E+00  0.496600E+02  0.183770E+01
  0.184795E+00  0.515585E+02  0.177332E+01
  0.187528E+00  0.485780E+02  0.167357E+01
  0.190260E+00  0.491625E+02  0.162873E+01
  0.192992E+00  0.508455E+02  0.156690E+01
  0.195725E+00  0.484495E+02  0.151795E+01
  0.198457E+00  0.492900E+02  0.145102E+01
  0.201189E+00  0.487880E+02  0.142742E+01
  0.203922E+00  0.479845E+02  0.136626E+01
  0.206654E+00  0.459390E+02  0.132625E+01
  0.209386E+00  0.481710E+02  0.128019E+01
  0.212119E+00  0.470795E+02  0.124584E+01
  0.214851E+00  0.477460E+02  0.122873E+01
  0.217583E+00  0.466855E+02  0.119468E+01
  0.220315E+00  0.465520E+02  0.115033E+01
  0.223048E+00  0.453129E+02  0.111657E+01
  0.225780E+00  0.449537E+02  0.108849E+01
  0.228512E+00  0.466566E+02  0.107288E+01
  0.231245E+00  0.449350E+02  0.105409E+01
  0.233977E+00  0.424051E+02  0.101960E+01
  0.236709E+00  0.437193E+02  0.100353E+01
  0.239442E+00  0.440051E+02  0.986128E+00
  0.242174E+00  0.433039E+02  0.965751E+00
  0.244906E+00  0.426900E+02  0.943526E+00
  0.247639E+00  0.426818E+02  0.944966E+00
  0.250371E+00  0.422143E+02  0.922296E+00
  0.253103E+00  0.420513E+02  0.903782E+00
  0.255835E+00  0.420718E+02  0.901499E+00
  0.258568E+00  0.419037E+02  0.888249E+00
  0.261300E+00  0.420566E+02  0.875366E+00
  0.264032E+00  0.417519E+02  0.863805E+00
  0.266765E+00  0.410291E+02  0.854197E+00
  0.269497E+00  0.416333E+02  0.846461E+00
  0.272229E+00  0.403287E+02  0.830235E+00
  0.274962E+00  0.407733E+02  0.821844E+00
  0.277694E+00  0.403426E+02  0.816049E+00
  0.280426E+00  0.395653E+02  0.809110E+00
  0.283159E+00  0.390725E+02  0.795697E+00
  0.285891E+00  0.398042E+02  0.778849E+00
  0.288623E+00  0.384587E+02  0.777094E+00
  0.291355E+00  0.378040E+02  0.766112E+00
  0.294088E+00  0.380447E+02  0.761572E+00
  0.296820E+00  0.382892E+02  0.759578E+00
  0.299552E+00  0.373664E+02  0.740465E+00
  0.302285E+00  0.369642E+02  0.731405E+00
  0.305017E+00  0.375474E+02  0.734561E+00
  0.307749E+00  0.360737E+02  0.720560E+00
  0.310482E+00  0.359722E+02  0.711349E+00
  0.313214E+00  0.363134E+02  0.711023E+00
  0.315946E+00  0.365842E+02  0.701946E+00
  0.318679E+00  0.358427E+02  0.699569E+00
  0.321411E+00  0.352818E+02  0.679517E+00
  0.324143E+00  0.350944E+02  0.690005E+00
  0.326876E+00  0.347552E+02  0.685335E+00
  0.329608E+00  0.352200E+02  0.679054E+00
  0.332340E+00  0.344081E+02  0.676203E+00
  0.335072E+00  0.337728E+02  0.668456E+00
  0.337805E+00  0.341542E+02  0.673949E+00
  0.340537E+00  0.337713E+02  0.665604E+00
  0.343269E+00  0.326095E+02  0.653982E+00
  0.346002E+00  0.333234E+02  0.661696E+00
  0.348734E+00  0.331674E+02  0.649490E+00
  0.351466E+00  0.325847E+02  0.664158E+00
  0.354199E+00  0.326414E+02  0.648707E+00
  0.356931E+00  0.316215E+02  0.641137E+00
  0.359663E+00  0.307374E+02  0.642605E+00
  0.362396E+00  0.313413E+02  0.634201E+00
  0.365128E+00  0.314821E+02  0.639322E+00
  0.367860E+00  0.312864E+02  0.632056E+00
  0.370592E+00  0.302104E+02  0.629219E+00
  0.373325E+00  0.315556E+02  0.637259E+00
  0.376057E+00  0.305688E+02  0.625992E+00
  0.378789E+00  0.303238E+02  0.623010E+00
  0.381522E+00  0.303692E+02  0.620476E+00
  0.384254E+00  0.296681E+02  0.618270E+00
  0.386986E+00  0.290237E+02  0.611911E+00
  0.389719E+00  0.287670E+02  0.608767E+00
  0.392451E+00  0.291837E+02  0.613759E+00
  0.395183E+00  0.285697E+02  0.607878E+00
  0.397916E+00  0.290284E+02  0.605040E+00
  0.400648E+00  0.281976E+02  0.607576E+00
  0.403380E+00  0.287324E+02  0.603749E+00
  0.406112E+00  0.281039E+02  0.599297E+00
  0.408845E+00  0.281704E+02  0.601290E+00
  0.411577E+00  0.278289E+02  0.588407E+00
  0.414309E+00  0.270586E+02  0.590716E+00
  0.417042E+00  0.282290E+02  0.587480E+00
