  0.741270E-01  0.164333E+03  0.520074E+02
  0.764101E-01  0.282182E+03  0.421716E+02
  0.786932E-01  0.855948E+02  0.327327E+02
  0.809763E-01  0.181866E+03  0.295185E+02
  0.832594E-01  0.224754E+03  0.270069E+02
  0.855425E-01  0.193574E+03  0.241078E+02
  0.878256E-01  0.194356E+03  0.207587E+02
  0.901087E-01  0.155571E+03  0.192038E+02
  0.923918E-01  0.182384E+03  0.177331E+02
  0.946750E-01  0.187408E+03  0.160644E+02
  0.969581E-01  0.115235E+03  0.148174E+02
  0.992412E-01  0.157782E+03  0.136711E+02
  0.101524E+00  0.188478E+03  0.126608E+02
  0.103807E+00  0.190549E+03  0.121146E+02
  0.106090E+00  0.147600E+03  0.112405E+02
  0.108374E+00  0.142617E+03  0.996707E+01
  0.110657E+00  0.158622E+03  0.986914E+01
  0.112940E+00  0.180262E+03  0.884995E+01
  0.115223E+00  0.159948E+03  0.886748E+01
  0.117506E+00  0.179870E+03  0.796383E+01
  0.119789E+00  0.191620E+03  0.749543E+01
  0.122072E+00  0.190901E+03  0.732545E+01
  0.124355E+00  0.177429E+03  0.675597E+01
  0.126638E+00  0.171397E+03  0.653616E+01
  0.128922E+00  0.174160E+03  0.601422E+01
  0.131205E+00  0.170568E+03  0.579778E+01
  0.133488E+00  0.173213E+03  0.575054E+01
  0.135771E+00  0.169433E+03  0.498405E+01
  0.138054E+00  0.163305E+03  0.507691E+01
  0.140337E+00  0.170643E+03  0.480120E+01
  0.142620E+00  0.166096E+03  0.458413E+01
  0.144903E+00  0.159688E+03  0.444052E+01
  0.147186E+00  0.156154E+03  0.411826E+01
  0.149469E+00  0.160139E+03  0.407958E+01
  0.151753E+00  0.156560E+03  0.376714E+01
  0.154036E+00  0.166722E+03  0.377677E+01
  0.156319E+00  0.165520E+03  0.347931E+01
  0.158602E+00  0.154702E+03  0.342579E+01
  0.160885E+00  0.149336E+03  0.337831E+01
  0.163168E+00  0.152524E+03  0.313073E+01
  0.165451E+00  0.155788E+03  0.305606E+01
  0.167734E+00  0.149244E+03  0.291182E+01
  0.170017E+00  0.156810E+03  0.284031E+01
  0.172300E+00  0.153598E+03  0.282790E+01
