  0.741270E-01  0.844286E+02  0.232021E+02
  0.764101E-01  0.170971E+03  0.188264E+02
  0.786932E-01  0.149229E+03  0.146332E+02
  0.809763E-01  0.207400E+03  0.132177E+02
  0.832594E-01  0.200886E+03  0.120980E+02
  0.855425E-01  0.172486E+03  0.108008E+02
  0.878256E-01  0.195600E+03  0.931257E+01
  0.901087E-01  0.211829E+03  0.862663E+01
  0.923918E-01  0.198629E+03  0.796692E+01
  0.946750E-01  0.205629E+03  0.722146E+01
  0.969581E-01  0.178474E+03  0.666114E+01
  0.992412E-01  0.199149E+03  0.615857E+01
  0.101524E+00  0.182440E+03  0.570362E+01
  0.103807E+00  0.172977E+03  0.545711E+01
  0.106090E+00  0.160923E+03  0.506734E+01
  0.108374E+00  0.178254E+03  0.450603E+01
  0.110657E+00  0.183694E+03  0.446776E+01
  0.112940E+00  0.176640E+03  0.400698E+01
  0.115223E+00  0.171431E+03  0.401573E+01
  0.117506E+00  0.169943E+03  0.360947E+01
  0.119789E+00  0.174440E+03  0.340460E+01
  0.122072E+00  0.176634E+03  0.333299E+01
  0.124355E+00  0.173800E+03  0.307503E+01
  0.126638E+00  0.172343E+03  0.297977E+01
  0.128922E+00  0.179209E+03  0.274970E+01
  0.131205E+00  0.174311E+03  0.265256E+01
  0.133488E+00  0.170394E+03  0.263502E+01
  0.135771E+00  0.175040E+03  0.228959E+01
  0.138054E+00  0.166840E+03  0.233395E+01
  0.140337E+00  0.166734E+03  0.220906E+01
  0.142620E+00  0.167137E+03  0.211382E+01
  0.144903E+00  0.161766E+03  0.204991E+01
  0.147186E+00  0.159711E+03  0.190411E+01
  0.149469E+00  0.162234E+03  0.189166E+01
  0.151753E+00  0.163454E+03  0.175130E+01
  0.154036E+00  0.165506E+03  0.176242E+01
  0.156319E+00  0.161814E+03  0.162433E+01
  0.158602E+00  0.161137E+03  0.160421E+01
  0.160885E+00  0.157429E+03  0.158480E+01
  0.163168E+00  0.158220E+03  0.146982E+01
  0.165451E+00  0.156314E+03  0.143806E+01
  0.167734E+00  0.155057E+03  0.137415E+01
  0.170017E+00  0.157401E+03  0.134453E+01
  0.172300E+00  0.157713E+03  0.134262E+01
  0.174584E+00  0.155880E+03  0.123326E+01
  0.176867E+00  0.153522E+03  0.121435E+01
  0.179150E+00  0.153500E+03  0.118850E+01
  0.181433E+00  0.153018E+03  0.116810E+01
  0.183716E+00  0.153647E+03  0.112777E+01
  0.185999E+00  0.151289E+03  0.105949E+01
  0.188282E+00  0.151612E+03  0.108265E+01
  0.190565E+00  0.152456E+03  0.102653E+01
  0.192848E+00  0.150337E+03  0.101552E+01
  0.195132E+00  0.145808E+03  0.955018E+00
  0.197415E+00  0.148327E+03  0.957606E+00
  0.199698E+00  0.147067E+03  0.953367E+00
  0.201981E+00  0.144450E+03  0.897738E+00
  0.204264E+00  0.144642E+03  0.881778E+00
  0.206547E+00  0.143129E+03  0.848588E+00
  0.208830E+00  0.141521E+03  0.843206E+00
  0.211113E+00  0.142695E+03  0.841341E+00
  0.213396E+00  0.142458E+03  0.794981E+00
  0.215679E+00  0.140269E+03  0.803463E+00
  0.217963E+00  0.138662E+03  0.753775E+00
  0.220246E+00  0.139207E+03  0.765948E+00
  0.222529E+00  0.139266E+03  0.735832E+00
  0.224812E+00  0.137511E+03  0.707661E+00
  0.227095E+00  0.137253E+03  0.733822E+00
  0.229378E+00  0.136106E+03  0.686488E+00
  0.231661E+00  0.135197E+03  0.694843E+00
  0.233944E+00  0.133909E+03  0.652557E+00
  0.236227E+00  0.133039E+03  0.652208E+00
  0.238511E+00  0.133637E+03  0.659456E+00
  0.240794E+00  0.132696E+03  0.626701E+00
  0.243077E+00  0.130235E+03  0.611828E+00
  0.245360E+00  0.129527E+03  0.610922E+00
  0.247643E+00  0.130420E+03  0.596296E+00
  0.249926E+00  0.128150E+03  0.587098E+00
  0.252209E+00  0.127059E+03  0.572982E+00
  0.254492E+00  0.128754E+03  0.573801E+00
  0.256775E+00  0.127640E+03  0.562283E+00
  0.259058E+00  0.127473E+03  0.558027E+00
  0.261342E+00  0.125585E+03  0.542480E+00
  0.263625E+00  0.125240E+03  0.528204E+00
  0.265908E+00  0.123930E+03  0.532132E+00
  0.268191E+00  0.123097E+03  0.519601E+00
  0.270474E+00  0.122889E+03  0.519409E+00
  0.272757E+00  0.121874E+03  0.500599E+00
  0.275040E+00  0.121105E+03  0.504701E+00
  0.277323E+00  0.121261E+03  0.493340E+00
  0.279606E+00  0.119976E+03  0.492508E+00
  0.281890E+00  0.119446E+03  0.478898E+00
  0.284173E+00  0.119546E+03  0.476608E+00
  0.286456E+00  0.118679E+03  0.478200E+00
  0.288739E+00  0.118271E+03  0.467122E+00
  0.291022E+00  0.116857E+03  0.460028E+00
  0.293305E+00  0.115928E+03  0.457582E+00
  0.295588E+00  0.114751E+03  0.446169E+00
  0.297871E+00  0.115267E+03  0.455376E+00
  0.300154E+00  0.113977E+03  0.438547E+00
  0.302437E+00  0.114136E+03  0.436625E+00
  0.304721E+00  0.114050E+03  0.437839E+00
  0.307004E+00  0.112066E+03  0.428783E+00
  0.309287E+00  0.112313E+03  0.431072E+00
  0.311570E+00  0.112811E+03  0.416859E+00
  0.313853E+00  0.110821E+03  0.427354E+00
  0.316136E+00  0.111406E+03  0.415088E+00
  0.318419E+00  0.110371E+03  0.412060E+00
  0.320702E+00  0.109658E+03  0.408898E+00
  0.322985E+00  0.108969E+03  0.398007E+00
  0.325268E+00  0.107525E+03  0.412148E+00
  0.327552E+00  0.107509E+03  0.398793E+00
  0.329835E+00  0.107192E+03  0.393250E+00
  0.332118E+00  0.106557E+03  0.395768E+00
  0.334401E+00  0.105631E+03  0.384379E+00
  0.336684E+00  0.104779E+03  0.394827E+00
  0.338967E+00  0.104485E+03  0.377841E+00
  0.341250E+00  0.104336E+03  0.380840E+00
  0.343533E+00  0.103440E+03  0.381988E+00
  0.345816E+00  0.103006E+03  0.375107E+00
  0.348100E+00  0.102217E+03  0.378441E+00
  0.350383E+00  0.101579E+03  0.361801E+00
  0.352666E+00  0.100761E+03  0.371022E+00
  0.354949E+00  0.101122E+03  0.366780E+00
  0.357232E+00  0.100905E+03  0.365388E+00
  0.359515E+00  0.100092E+03  0.360976E+00
  0.361798E+00  0.990209E+02  0.350340E+00
  0.364081E+00  0.992071E+02  0.361510E+00
  0.366364E+00  0.974091E+02  0.354682E+00
  0.368647E+00  0.977389E+02  0.351008E+00
  0.370931E+00  0.964474E+02  0.350152E+00
  0.373214E+00  0.958875E+02  0.343202E+00
  0.375497E+00  0.954009E+02  0.349144E+00
  0.377780E+00  0.958728E+02  0.338954E+00
  0.380063E+00  0.954481E+02  0.339247E+00
  0.382346E+00  0.958427E+02  0.341172E+00
  0.384629E+00  0.960031E+02  0.341280E+00
  0.386912E+00  0.947352E+02  0.340237E+00
  0.389195E+00  0.931518E+02  0.325217E+00
  0.391479E+00  0.916357E+02  0.331650E+00
  0.393762E+00  0.909713E+02  0.327889E+00
  0.396045E+00  0.907622E+02  0.330191E+00
  0.398328E+00  0.906637E+02  0.324708E+00
  0.400611E+00  0.908678E+02  0.321038E+00
  0.402894E+00  0.898621E+02  0.324596E+00
