  0.741270E-01  0.109864E+03  0.100709E+02
  0.764101E-01  0.950370E+02  0.815588E+01
  0.786932E-01  0.106333E+03  0.635045E+01
  0.809763E-01  0.132037E+03  0.574157E+01
  0.832594E-01  0.139691E+03  0.526106E+01
  0.855425E-01  0.140111E+03  0.470500E+01
  0.878256E-01  0.145593E+03  0.405826E+01
  0.901087E-01  0.158765E+03  0.376236E+01
  0.923918E-01  0.150963E+03  0.347726E+01
  0.946750E-01  0.151037E+03  0.314912E+01
  0.969581E-01  0.157242E+03  0.291041E+01
  0.992412E-01  0.154556E+03  0.269208E+01
  0.101524E+00  0.149484E+03  0.249695E+01
  0.103807E+00  0.147731E+03  0.239280E+01
  0.106090E+00  0.147865E+03  0.222600E+01
  0.108374E+00  0.150868E+03  0.197908E+01
  0.110657E+00  0.149565E+03  0.196441E+01
  0.112940E+00  0.145146E+03  0.176318E+01
  0.115223E+00  0.148452E+03  0.177117E+01
  0.117506E+00  0.150535E+03  0.159649E+01
  0.119789E+00  0.147710E+03  0.150650E+01
  0.122072E+00  0.144816E+03  0.147783E+01
  0.124355E+00  0.151799E+03  0.136728E+01
  0.126638E+00  0.147033E+03  0.132545E+01
  0.128922E+00  0.145952E+03  0.122365E+01
  0.131205E+00  0.145538E+03  0.118387E+01
  0.133488E+00  0.143788E+03  0.117865E+01
  0.135771E+00  0.143727E+03  0.102520E+01
  0.138054E+00  0.143375E+03  0.104945E+01
  0.140337E+00  0.144262E+03  0.995756E+00
  0.142620E+00  0.140983E+03  0.952775E+00
  0.144903E+00  0.140156E+03  0.926894E+00
  0.147186E+00  0.141281E+03  0.863438E+00
  0.149469E+00  0.141279E+03  0.860951E+00
  0.151753E+00  0.141122E+03  0.798044E+00
  0.154036E+00  0.138998E+03  0.804118E+00
  0.156319E+00  0.137890E+03  0.743654E+00
  0.158602E+00  0.135598E+03  0.734631E+00
  0.160885E+00  0.134751E+03  0.727986E+00
  0.163168E+00  0.134517E+03  0.676587E+00
  0.165451E+00  0.133105E+03  0.664440E+00
  0.167734E+00  0.131898E+03  0.635825E+00
  0.170017E+00  0.133385E+03  0.624183E+00
  0.172300E+00  0.133300E+03  0.625397E+00
  0.174584E+00  0.132663E+03  0.576750E+00
  0.176867E+00  0.131520E+03  0.569620E+00
  0.179150E+00  0.131221E+03  0.557630E+00
  0.181433E+00  0.130394E+03  0.549903E+00
  0.183716E+00  0.128858E+03  0.532016E+00
  0.185999E+00  0.128444E+03  0.501977E+00
  0.188282E+00  0.129020E+03  0.514888E+00
  0.190565E+00  0.126682E+03  0.487675E+00
  0.192848E+00  0.125079E+03  0.483301E+00
  0.195132E+00  0.124274E+03  0.455957E+00
  0.197415E+00  0.125176E+03  0.459053E+00
  0.199698E+00  0.125049E+03  0.458882E+00
  0.201981E+00  0.123289E+03  0.433000E+00
  0.204264E+00  0.123237E+03  0.426717E+00
  0.206547E+00  0.122558E+03  0.412020E+00
  0.208830E+00  0.121850E+03  0.410906E+00
  0.211113E+00  0.121939E+03  0.410988E+00
  0.213396E+00  0.120646E+03  0.388930E+00
  0.215679E+00  0.119551E+03  0.394746E+00
  0.217963E+00  0.117838E+03  0.371069E+00
  0.220246E+00  0.118454E+03  0.378674E+00
  0.222529E+00  0.117000E+03  0.363776E+00
  0.224812E+00  0.115771E+03  0.350783E+00
  0.227095E+00  0.115691E+03  0.364891E+00
  0.229378E+00  0.114984E+03  0.342203E+00
  0.231661E+00  0.115247E+03  0.348027E+00
  0.233944E+00  0.113592E+03  0.327196E+00
  0.236227E+00  0.112984E+03  0.327795E+00
  0.238511E+00  0.112649E+03  0.331990E+00
